merged_12S_fishcard_2917,AF133701.1,94.545,165,9,0,1,165,314,478,7.54e-64,255
merged_12S_fishcard_2917,NC_001960.1,94.545,165,9,0,1,165,1319,1483,7.54e-64,255
merged_12S_fishcard_2917,NC_001717.1,93.567,171,9,2,1,170,1316,1485,2.71e-63,254
merged_12S_fishcard_2917,MT880724.1,93.939,165,10,0,1,165,1309,1473,3.51e-62,250
merged_12S_fishcard_2920,MH003640.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_2920,LC458077.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_2920,MF621751.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_2920,MF621749.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_2920,LC091627.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_2920,LC091626.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_2920,NC_009263.1,98.824,170,2,0,1,170,1316,1485,2.65e-78,303
merged_12S_fishcard_2920,LC069501.1,98.824,170,1,1,1,170,1,169,9.54e-78,302
merged_12S_fishcard_2920,NC_017838.1,98.824,170,1,1,1,170,314,482,9.54e-78,302
merged_12S_fishcard_2920,MG993162.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2920,MH003641.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2920,MH003639.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2920,NC_008615.1,98.235,170,3,0,1,170,1318,1487,1.23e-76,298
merged_12S_fishcard_2920,LC340053.1,98.235,170,2,1,1,170,1,169,4.44e-76,296
merged_12S_fishcard_2920,KY798500.1,97.647,170,4,0,1,170,275,444,5.74e-75,292
merged_12S_fishcard_2920,MF621750.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,LC091621.1,97.647,170,4,0,1,170,1,170,5.74e-75,292
merged_12S_fishcard_2920,LC091620.1,97.647,170,4,0,1,170,1,170,5.74e-75,292
merged_12S_fishcard_2920,LC069500.1,97.647,170,4,0,1,170,1,170,5.74e-75,292
merged_12S_fishcard_2920,KP013084.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,LC050735.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,MZ567214.1,97.647,170,4,0,1,170,246,415,5.74e-75,292
merged_12S_fishcard_2920,MW300342.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,MW300336.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,MW300335.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,NC_056957.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,MT667254.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,MT410879.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,EF455489.1,97.647,170,4,0,1,170,1445,1614,5.74e-75,292
merged_12S_fishcard_2920,DQ288271.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,DQ288270.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,DQ288269.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2920,LC091630.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_2920,LC091629.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_2920,AF125509.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_2920,AF125508.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_2920,AF113121.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_2920,AF113120.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_2920,LC091631.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_2920,KP218514.1,97.076,171,4,1,1,170,314,484,2.67e-73,287
merged_12S_fishcard_2920,KP085590.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_2920,HQ167664.1,97.059,170,5,0,1,170,246,415,2.67e-73,287
merged_12S_fishcard_2920,DQ288268.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_2920,AY886762.1,97.059,170,5,0,1,170,1317,1486,2.67e-73,287
merged_12S_fishcard_2920,MG924482.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_2920,LC091628.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2920,LC091625.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2920,LC091624.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2920,HQ167665.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_2920,NC_002980.1,96.471,170,6,0,1,170,1300,1469,1.24e-71,281
merged_12S_fishcard_2920,NC_001717.1,96.491,171,4,2,1,170,1316,1485,1.24e-71,281
merged_12S_fishcard_2920,KP013117.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2920,KP013107.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2920,KM282440.1,98.710,155,2,0,16,170,1,155,5.78e-70,276
merged_12S_fishcard_2920,AF113119.1,95.882,170,6,1,1,170,246,414,5.78e-70,276
merged_12S_fishcard_2920,LC552427.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2920,LC468897.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2920,LC458079.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2920,LC458078.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2920,LC385226.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2920,LC385161.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2920,KY250421.1,95.882,170,6,1,1,170,314,482,2.08e-69,274
merged_12S_fishcard_2920,LC193381.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2920,LC193236.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2920,KU523579.1,95.882,170,6,1,1,170,314,482,2.08e-69,274
merged_12S_fishcard_2920,LC055411.1,95.882,170,6,1,1,170,1774,1942,2.08e-69,274
merged_12S_fishcard_2920,KM282439.1,98.710,155,1,1,16,170,1,154,2.08e-69,274
merged_12S_fishcard_2920,LC381908.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381905.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381904.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381903.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381898.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381897.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381896.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381892.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_2920,LC381891.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_2920,LC381890.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_2920,LC381889.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_2920,LC381888.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381887.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_2920,LC381886.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381885.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381884.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381881.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381880.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381879.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381878.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381877.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381876.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381874.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381873.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381872.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381871.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381870.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381869.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381868.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381867.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,LC381866.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,EF105342.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_2920,AB236731.1,95.882,170,6,1,1,170,1773,1941,2.08e-69,274
merged_12S_fishcard_2976,LC069501.1,98.817,169,2,0,1,169,1,169,9.47e-78,302
merged_12S_fishcard_2976,NC_017838.1,98.817,169,2,0,1,169,314,482,9.47e-78,302
merged_12S_fishcard_2976,LC340053.1,98.225,169,3,0,1,169,1,169,4.41e-76,296
merged_12S_fishcard_2976,MG993162.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2976,MH003641.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2976,MH003640.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2976,MH003639.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2976,LC458077.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_2976,MF621751.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2976,MF621749.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2976,LC091630.1,97.633,169,4,0,1,169,1,169,2.05e-74,291
merged_12S_fishcard_2976,LC091629.1,97.633,169,4,0,1,169,1,169,2.05e-74,291
merged_12S_fishcard_2976,LC091627.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_2976,LC091626.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_2976,NC_009263.1,97.647,170,3,1,1,169,1316,1485,2.05e-74,291
merged_12S_fishcard_2976,NC_008615.1,97.647,170,3,1,1,169,1318,1487,2.05e-74,291
merged_12S_fishcard_2976,AF125509.1,97.633,169,4,0,1,169,246,414,2.05e-74,291
merged_12S_fishcard_2976,AF125508.1,97.633,169,4,0,1,169,246,414,2.05e-74,291
merged_12S_fishcard_2976,AF113121.1,97.633,169,4,0,1,169,246,414,2.05e-74,291
merged_12S_fishcard_2976,AF113120.1,97.633,169,4,0,1,169,246,414,2.05e-74,291
merged_12S_fishcard_2976,KY798500.1,97.059,170,4,1,1,169,275,444,9.54e-73,285
merged_12S_fishcard_2976,MF621750.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,LC091621.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_2976,LC091620.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_2976,LC069500.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_2976,KP013084.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,LC050735.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,MZ567214.1,97.059,170,4,1,1,169,246,415,9.54e-73,285
merged_12S_fishcard_2976,MW300342.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,MW300336.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,MW300335.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,NC_056957.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,MT667254.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,MT410879.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,EF455489.1,97.059,170,4,1,1,169,1445,1614,9.54e-73,285
merged_12S_fishcard_2976,DQ288271.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,DQ288270.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,DQ288269.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2976,KP218514.1,96.491,171,4,2,1,169,314,484,1.23e-71,281
merged_12S_fishcard_2976,LC091631.1,96.471,170,5,1,1,169,1,170,4.44e-71,279
merged_12S_fishcard_2976,KP085590.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2976,KM282439.1,99.351,154,1,0,16,169,1,154,4.44e-71,279
merged_12S_fishcard_2976,HQ167664.1,96.471,170,5,1,1,169,246,415,4.44e-71,279
merged_12S_fishcard_2976,DQ288268.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2976,AY886762.1,96.471,170,5,1,1,169,1317,1486,4.44e-71,279
merged_12S_fishcard_2976,NC_001717.1,96.471,170,5,1,1,169,1316,1485,4.44e-71,279
merged_12S_fishcard_2976,MG924482.1,95.882,170,6,1,1,169,246,415,2.07e-69,274
merged_12S_fishcard_2976,LC091628.1,95.882,170,6,1,1,169,1,170,2.07e-69,274
merged_12S_fishcard_2976,LC091625.1,95.882,170,6,1,1,169,1,170,2.07e-69,274
merged_12S_fishcard_2976,LC091624.1,95.882,170,6,1,1,169,1,170,2.07e-69,274
merged_12S_fishcard_2976,HQ167665.1,95.882,170,6,1,1,169,246,415,2.07e-69,274
merged_12S_fishcard_2976,EF105342.1,95.858,169,7,0,1,169,1312,1480,2.07e-69,274
merged_12S_fishcard_2976,NC_002980.1,95.882,170,6,1,1,169,1300,1469,2.07e-69,274
merged_12S_fishcard_2976,AF113119.1,95.266,169,8,0,1,169,246,414,2.67e-68,270
merged_12S_fishcard_2976,LC552427.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,LC468897.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,LC458079.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,LC458078.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,LC385226.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,LC385161.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,KY250421.1,95.266,169,8,0,1,169,314,482,9.61e-68,268
merged_12S_fishcard_2976,LC193381.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,LC193236.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,KU523579.1,95.266,169,8,0,1,169,314,482,9.61e-68,268
merged_12S_fishcard_2976,LC055411.1,95.266,169,8,0,1,169,1774,1942,9.61e-68,268
merged_12S_fishcard_2976,KP013117.1,95.294,170,7,1,1,169,314,483,9.61e-68,268
merged_12S_fishcard_2976,KP013107.1,95.294,170,7,1,1,169,314,483,9.61e-68,268
merged_12S_fishcard_2976,AB969848.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2976,LC381909.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381908.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381905.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381904.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381903.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381898.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381897.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381896.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381892.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2976,LC381891.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2976,LC381890.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2976,LC381889.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2976,LC381888.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381887.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2976,LC381886.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381885.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381884.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381881.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381880.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381879.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381878.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381877.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381876.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381874.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381873.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381872.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381871.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381870.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381869.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381868.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381867.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2976,LC381866.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2981,LC091628.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_2981,HQ167665.1,98.824,170,2,0,1,170,246,415,2.65e-78,303
merged_12S_fishcard_2981,NC_002980.1,98.824,170,2,0,1,170,1300,1469,2.65e-78,303
merged_12S_fishcard_2981,MG993162.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_2981,MH003641.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_2981,MH003639.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_2981,NC_008615.1,97.059,170,5,0,1,170,1318,1487,2.67e-73,287
merged_12S_fishcard_2981,AY886762.1,97.059,170,5,0,1,170,1317,1486,2.67e-73,287
merged_12S_fishcard_2981,MH003640.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,MG924482.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_2981,LC458077.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2981,KY798500.1,96.471,170,6,0,1,170,275,444,1.24e-71,281
merged_12S_fishcard_2981,MF621751.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,MF621750.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,MF621749.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,LC091627.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2981,LC091626.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2981,LC091625.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2981,LC091624.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2981,LC091621.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2981,LC091620.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2981,LC069500.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_2981,KP013084.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,LC050735.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,MZ567214.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_2981,MW300342.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,MW300336.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,MW300335.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,NC_056957.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,MT667254.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,MT410879.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,EF455489.1,96.471,170,6,0,1,170,1445,1614,1.24e-71,281
merged_12S_fishcard_2981,NC_009263.1,96.471,170,6,0,1,170,1316,1485,1.24e-71,281
merged_12S_fishcard_2981,DQ288271.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,DQ288270.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,DQ288269.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2981,LC340053.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_2981,LC091633.1,96.970,165,5,0,1,165,1,165,1.61e-70,278
merged_12S_fishcard_2981,KJ816316.1,96.970,165,5,0,1,165,1304,1468,1.61e-70,278
merged_12S_fishcard_2981,KJ816315.1,96.970,165,5,0,1,165,1304,1468,1.61e-70,278
merged_12S_fishcard_2981,AP013048.1,96.970,165,5,0,1,165,314,478,1.61e-70,278
merged_12S_fishcard_2981,KC897653.1,96.970,165,5,0,1,165,1302,1466,1.61e-70,278
merged_12S_fishcard_2981,LC091631.1,95.882,170,7,0,1,170,1,170,5.78e-70,276
merged_12S_fishcard_2981,KP013117.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2981,KP013107.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2981,KP218514.1,95.906,171,6,1,1,170,314,484,5.78e-70,276
merged_12S_fishcard_2981,KP085590.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2981,KM282442.1,98.710,155,2,0,16,170,1,155,5.78e-70,276
merged_12S_fishcard_2981,HQ167664.1,95.882,170,7,0,1,170,246,415,5.78e-70,276
merged_12S_fishcard_2981,DQ288268.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2981,LC091630.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2981,LC091629.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2981,LC069501.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2981,NC_017838.1,95.882,170,6,1,1,170,314,482,2.08e-69,274
merged_12S_fishcard_2981,AF125509.1,95.882,170,6,1,1,170,246,414,2.08e-69,274
merged_12S_fishcard_2981,AF125508.1,95.882,170,6,1,1,170,246,414,2.08e-69,274
merged_12S_fishcard_2981,AF113121.1,95.882,170,6,1,1,170,246,414,2.08e-69,274
merged_12S_fishcard_2981,AF113120.1,95.882,170,6,1,1,170,246,414,2.08e-69,274
merged_12S_fishcard_2981,LC468898.1,96.364,165,6,0,1,165,1,165,7.48e-69,272
merged_12S_fishcard_2981,LC424299.1,96.364,165,6,0,1,165,1311,1475,7.48e-69,272
merged_12S_fishcard_2981,LC424298.1,96.364,165,6,0,1,165,1311,1475,7.48e-69,272
merged_12S_fishcard_2981,LC458081.1,96.364,165,6,0,1,165,1,165,7.48e-69,272
merged_12S_fishcard_2981,LC458080.1,96.364,165,6,0,1,165,1,165,7.48e-69,272
merged_12S_fishcard_2981,LC193380.1,96.364,165,6,0,1,165,1,165,7.48e-69,272
merged_12S_fishcard_2981,LC193238.1,96.364,165,6,0,1,165,1,165,7.48e-69,272
merged_12S_fishcard_2981,LC021013.1,96.364,165,6,0,1,165,1,165,7.48e-69,272
merged_12S_fishcard_2981,KF974452.1,96.364,165,6,0,1,165,1311,1475,7.48e-69,272
merged_12S_fishcard_2981,KF974451.1,96.364,165,6,0,1,165,1311,1475,7.48e-69,272
merged_12S_fishcard_2981,MN972435.1,96.364,165,6,0,1,165,314,478,7.48e-69,272
merged_12S_fishcard_2981,MN972434.1,96.364,165,6,0,1,165,314,478,7.48e-69,272
merged_12S_fishcard_2981,MN972433.1,96.364,165,6,0,1,165,314,478,7.48e-69,272
merged_12S_fishcard_2981,LC516603.1,96.364,165,6,0,1,165,1311,1475,7.48e-69,272
merged_12S_fishcard_2981,LC516602.1,96.364,165,6,0,1,165,1309,1473,7.48e-69,272
merged_12S_fishcard_2981,LC091623.1,95.294,170,8,0,1,170,1,170,2.69e-68,270
merged_12S_fishcard_2981,MW300344.1,95.294,170,8,0,1,170,314,483,2.69e-68,270
merged_12S_fishcard_2981,MW300343.1,95.294,170,8,0,1,170,314,483,2.69e-68,270
merged_12S_fishcard_2981,LC513886.1,95.758,165,7,0,1,165,1310,1474,3.48e-67,267
merged_12S_fishcard_2981,MN530960.1,95.758,165,7,0,1,165,314,478,3.48e-67,267
merged_12S_fishcard_2981,MN530959.1,95.758,165,7,0,1,165,314,478,3.48e-67,267
merged_12S_fishcard_2981,KY798502.1,95.758,165,7,0,1,165,256,420,3.48e-67,267
merged_12S_fishcard_2981,LC277830.1,95.758,165,7,0,1,165,1,165,3.48e-67,267
merged_12S_fishcard_2981,LC193239.1,95.758,165,7,0,1,165,1,165,3.48e-67,267
