merged_12S_fishcard_2969,LC381891.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_2969,LC381890.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_2969,LC381889.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_2969,LC381888.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381887.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_2969,LC381886.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381885.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381884.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381881.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381880.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381879.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381878.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381877.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381876.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381874.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381873.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381872.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381871.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381870.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381869.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381868.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381867.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2969,LC381866.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_2997,LC069501.1,98.817,169,2,0,1,169,1,169,9.48e-78,302
merged_12S_fishcard_2997,NC_017838.1,98.817,169,2,0,1,169,314,482,9.48e-78,302
merged_12S_fishcard_2997,LC340053.1,98.225,169,3,0,1,169,1,169,4.41e-76,296
merged_12S_fishcard_2997,MG993162.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2997,MH003641.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2997,MH003640.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2997,MH003639.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2997,LC458077.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_2997,MF621751.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2997,MF621749.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_2997,LC091630.1,97.633,169,4,0,1,169,1,169,2.05e-74,291
merged_12S_fishcard_2997,LC091629.1,97.633,169,4,0,1,169,1,169,2.05e-74,291
merged_12S_fishcard_2997,LC091627.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_2997,LC091626.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_2997,NC_009263.1,97.647,170,3,1,1,169,1316,1485,2.05e-74,291
merged_12S_fishcard_2997,NC_008615.1,97.647,170,3,1,1,169,1318,1487,2.05e-74,291
merged_12S_fishcard_2997,AF125509.1,97.633,169,4,0,1,169,246,414,2.05e-74,291
merged_12S_fishcard_2997,AF125508.1,97.633,169,4,0,1,169,246,414,2.05e-74,291
merged_12S_fishcard_2997,AF113121.1,97.633,169,4,0,1,169,246,414,2.05e-74,291
merged_12S_fishcard_2997,AF113120.1,97.633,169,4,0,1,169,246,414,2.05e-74,291
merged_12S_fishcard_2997,KY798500.1,97.059,170,4,1,1,169,275,444,9.54e-73,285
merged_12S_fishcard_2997,MF621750.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,LC091621.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_2997,LC091620.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_2997,LC069500.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_2997,KP013084.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,LC050735.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,MZ567214.1,97.059,170,4,1,1,169,246,415,9.54e-73,285
merged_12S_fishcard_2997,MW300342.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,MW300336.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,MW300335.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,NC_056957.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,MT667254.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,MT410879.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,EF455489.1,97.059,170,4,1,1,169,1445,1614,9.54e-73,285
merged_12S_fishcard_2997,DQ288271.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,DQ288270.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,DQ288269.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2997,KP218514.1,96.491,171,4,2,1,169,314,484,1.23e-71,281
merged_12S_fishcard_2997,LC091631.1,96.471,170,5,1,1,169,1,170,4.44e-71,279
merged_12S_fishcard_2997,KP085590.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2997,KM282439.1,99.351,154,1,0,16,169,1,154,4.44e-71,279
merged_12S_fishcard_2997,HQ167664.1,96.471,170,5,1,1,169,246,415,4.44e-71,279
merged_12S_fishcard_2997,DQ288268.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2997,AY886762.1,96.471,170,5,1,1,169,1317,1486,4.44e-71,279
merged_12S_fishcard_2997,NC_001717.1,96.471,170,5,1,1,169,1316,1485,4.44e-71,279
merged_12S_fishcard_2997,MG924482.1,95.882,170,6,1,1,169,246,415,2.07e-69,274
merged_12S_fishcard_2997,LC091628.1,95.882,170,6,1,1,169,1,170,2.07e-69,274
merged_12S_fishcard_2997,LC091625.1,95.882,170,6,1,1,169,1,170,2.07e-69,274
merged_12S_fishcard_2997,LC091624.1,95.882,170,6,1,1,169,1,170,2.07e-69,274
merged_12S_fishcard_2997,HQ167665.1,95.882,170,6,1,1,169,246,415,2.07e-69,274
merged_12S_fishcard_2997,EF105342.1,95.858,169,7,0,1,169,1312,1480,2.07e-69,274
merged_12S_fishcard_2997,NC_002980.1,95.882,170,6,1,1,169,1300,1469,2.07e-69,274
merged_12S_fishcard_2997,AF113119.1,95.266,169,8,0,1,169,246,414,2.67e-68,270
merged_12S_fishcard_2997,LC552427.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,LC468897.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,LC458079.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,LC458078.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,LC385226.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,LC385161.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,KY250421.1,95.266,169,8,0,1,169,314,482,9.61e-68,268
merged_12S_fishcard_2997,LC193381.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,LC193236.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,KU523579.1,95.266,169,8,0,1,169,314,482,9.61e-68,268
merged_12S_fishcard_2997,LC055411.1,95.266,169,8,0,1,169,1774,1942,9.61e-68,268
merged_12S_fishcard_2997,KP013117.1,95.294,170,7,1,1,169,314,483,9.61e-68,268
merged_12S_fishcard_2997,KP013107.1,95.294,170,7,1,1,169,314,483,9.61e-68,268
merged_12S_fishcard_2997,AB969848.1,95.266,169,8,0,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2997,KM282440.1,98.065,155,2,1,16,169,1,155,9.61e-68,268
merged_12S_fishcard_2997,LC381908.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381905.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381904.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381903.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381898.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381897.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381896.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381892.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2997,LC381891.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2997,LC381890.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2997,LC381889.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2997,LC381888.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381887.1,95.266,169,8,0,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2997,LC381886.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381885.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381884.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381881.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381880.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381879.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381878.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381877.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381876.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381874.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381873.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381872.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381871.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381870.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381869.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381868.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381867.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2997,LC381866.1,95.266,169,8,0,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_3129,MH003640.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3129,LC458077.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_3129,MF621751.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3129,MF621749.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3129,LC091627.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_3129,LC091626.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_3129,NC_009263.1,98.824,170,2,0,1,170,1316,1485,2.65e-78,303
merged_12S_fishcard_3129,MG993162.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_3129,MH003641.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_3129,MH003639.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_3129,NC_008615.1,98.235,170,3,0,1,170,1318,1487,1.24e-76,298
merged_12S_fishcard_3129,LC340053.1,98.235,170,2,1,1,170,1,169,4.44e-76,296
merged_12S_fishcard_3129,KY798500.1,97.647,170,4,0,1,170,275,444,5.75e-75,292
merged_12S_fishcard_3129,MF621750.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,LC091628.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3129,LC091621.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3129,LC091620.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3129,LC069500.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3129,KP013084.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,LC050735.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,MZ567214.1,97.647,170,4,0,1,170,246,415,5.75e-75,292
merged_12S_fishcard_3129,MW300342.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,MW300336.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,MW300335.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,NC_056957.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,MT667254.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,MT410879.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,HQ167665.1,97.647,170,4,0,1,170,246,415,5.75e-75,292
merged_12S_fishcard_3129,EF455489.1,97.647,170,4,0,1,170,1445,1614,5.75e-75,292
merged_12S_fishcard_3129,DQ288271.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,DQ288270.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,DQ288269.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_3129,NC_002980.1,97.647,170,4,0,1,170,1300,1469,5.75e-75,292
merged_12S_fishcard_3129,LC091630.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_3129,LC091629.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_3129,LC069501.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_3129,NC_017838.1,97.647,170,3,1,1,170,314,482,2.07e-74,291
merged_12S_fishcard_3129,AF125509.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_3129,AF125508.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_3129,AF113121.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_3129,AF113120.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_3129,LC091631.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_3129,KP218514.1,97.076,171,4,1,1,170,314,484,2.67e-73,287
merged_12S_fishcard_3129,KP085590.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_3129,HQ167664.1,97.059,170,5,0,1,170,246,415,2.67e-73,287
merged_12S_fishcard_3129,DQ288268.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_3129,AY886762.1,97.059,170,5,0,1,170,1317,1486,2.67e-73,287
merged_12S_fishcard_3129,MG924482.1,96.512,172,2,3,1,170,246,415,1.24e-71,281
merged_12S_fishcard_3129,LC091625.1,96.512,172,2,3,1,170,1,170,1.24e-71,281
merged_12S_fishcard_3129,LC091624.1,96.512,172,2,3,1,170,1,170,1.24e-71,281
merged_12S_fishcard_3129,NC_001717.1,96.491,171,4,2,1,170,1316,1485,1.24e-71,281
merged_12S_fishcard_3129,KP013117.1,95.930,172,3,3,1,170,314,483,5.79e-70,276
merged_12S_fishcard_3129,KP013107.1,95.930,172,3,3,1,170,314,483,5.79e-70,276
merged_12S_fishcard_3129,KM282440.1,98.710,155,2,0,16,170,1,155,5.79e-70,276
merged_12S_fishcard_3129,LC552427.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_3129,LC468897.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_3129,LC458079.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_3129,LC458078.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_3129,LC385226.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_3129,LC385161.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_3129,KY250421.1,95.882,170,6,1,1,170,314,482,2.08e-69,274
merged_12S_fishcard_3129,LC193381.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_3129,LC193236.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_3129,KU523579.1,95.882,170,6,1,1,170,314,482,2.08e-69,274
merged_12S_fishcard_3129,LC055411.1,95.882,170,6,1,1,170,1774,1942,2.08e-69,274
merged_12S_fishcard_3129,LC381908.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381905.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381904.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381903.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381898.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381897.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381896.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381892.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_3129,LC381891.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_3129,LC381890.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_3129,LC381889.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_3129,LC381888.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381887.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_3129,LC381886.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381885.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381884.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381881.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381880.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381879.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381878.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381877.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381876.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381874.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381873.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381872.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381871.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381870.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381869.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381868.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381867.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,LC381866.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,EF105342.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,AB236731.1,95.882,170,6,1,1,170,1773,1941,2.08e-69,274
merged_12S_fishcard_3129,DQ864465.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3129,DQ864464.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_3177,KY798500.1,98.824,170,2,0,1,170,275,444,2.65e-78,303
merged_12S_fishcard_3177,MF621750.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,KP013084.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,LC050735.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,MZ567214.1,98.824,170,2,0,1,170,246,415,2.65e-78,303
merged_12S_fishcard_3177,MW300342.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,MW300336.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,MW300335.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,NC_056957.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,MT667254.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,MT410879.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,DQ288271.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,DQ288270.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,DQ288269.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_3177,MG993162.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_3177,MH003641.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_3177,MH003639.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_3177,LC091631.1,98.235,170,3,0,1,170,1,170,1.24e-76,298
merged_12S_fishcard_3177,KP218514.1,98.246,171,2,1,1,170,314,484,1.24e-76,298
merged_12S_fishcard_3177,KP085590.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_3177,HQ167664.1,98.235,170,3,0,1,170,246,415,1.24e-76,298
merged_12S_fishcard_3177,NC_008615.1,98.235,170,3,0,1,170,1318,1487,1.24e-76,298
merged_12S_fishcard_3177,DQ288268.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_3177,AY886762.1,98.235,170,3,0,1,170,1317,1486,1.24e-76,298
merged_12S_fishcard_3177,AF125509.1,98.235,170,2,1,1,170,246,414,4.44e-76,296
merged_12S_fishcard_3177,AF125508.1,98.235,170,2,1,1,170,246,414,4.44e-76,296
merged_12S_fishcard_3177,AF113121.1,98.235,170,2,1,1,170,246,414,4.44e-76,296
merged_12S_fishcard_3177,AF113120.1,98.235,170,2,1,1,170,246,414,4.44e-76,296
merged_12S_fishcard_3177,MG924482.1,97.647,170,4,0,1,170,246,415,5.75e-75,292
merged_12S_fishcard_3177,LC091625.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3177,LC091624.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3177,LC091621.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3177,LC091620.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3177,LC069500.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_3177,EF455489.1,97.647,170,4,0,1,170,1445,1614,5.75e-75,292
merged_12S_fishcard_3177,LC340053.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_3177,KP013117.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_3177,KP013107.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_3177,NC_001717.1,97.076,171,3,2,1,170,1316,1485,2.67e-73,287
merged_12S_fishcard_3177,LC091630.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_3177,LC091629.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_3177,LC069501.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_3177,NC_017838.1,97.059,170,4,1,1,170,314,482,9.62e-73,285
merged_12S_fishcard_3177,MH003640.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_3177,LC458077.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_3177,MF621751.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_3177,MF621749.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_3177,LC091628.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_3177,LC091627.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_3177,LC091626.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_3177,MW300344.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_3177,MW300343.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_3177,HQ167665.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_3177,NC_009263.1,96.471,170,6,0,1,170,1316,1485,1.24e-71,281
merged_12S_fishcard_3177,NC_002980.1,96.471,170,6,0,1,170,1300,1469,1.24e-71,281
merged_12S_fishcard_3177,KM282441.1,98.710,155,2,0,16,170,1,155,5.79e-70,276
merged_12S_fishcard_3177,KM282437.1,98.065,155,3,0,16,170,1,155,2.69e-68,270
merged_12S_fishcard_3177,EF105342.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_3177,LC091633.1,95.758,165,7,0,1,165,1,165,3.48e-67,267
merged_12S_fishcard_3177,KJ816316.1,95.758,165,7,0,1,165,1304,1468,3.48e-67,267
merged_12S_fishcard_3177,KJ816315.1,95.758,165,7,0,1,165,1304,1468,3.48e-67,267
merged_12S_fishcard_3177,AP013048.1,95.758,165,7,0,1,165,314,478,3.48e-67,267
merged_12S_fishcard_3177,KC897653.1,95.758,165,7,0,1,165,1302,1466,3.48e-67,267
